,recon_loss,sindy_loss_ddx,sindy_loss_z,sindy_regular_loss,tot
181,0.0004397776981622496,1.2045050605814507,0.037532031575733045,1.7197208188949746,0.0010611040646487729
182,0.0004544511045443211,1.2112394254258338,0.040047011774112566,1.7125068319604753,0.0010791982652896897
183,0.00044210787281701144,1.2058776395117983,0.03447220145546375,1.7066939447788483,0.0010638372778169257
184,0.0004476156752021547,1.2083344034692074,0.04167660521937812,1.7033119442615103,0.001070899848623122
185,0.0004406242251787533,1.2038202729630978,0.04208126935632305,1.6975214950581814,0.0010616136714816093
186,0.00043484363135227815,1.2045667634365407,0.06381955897395915,1.6944927382976451,0.0010572629423435539
187,0.0004437842745051541,1.2106885821261304,0.05899300364817076,1.690764235689285,0.0010689858884669523
188,0.0004579206721787836,1.220405896927448,0.04859520469177911,1.685090165188972,0.001087404308256079
189,0.00045813767002905384,1.2084263689974521,0.03990384754031263,1.6790764674227288,0.0010811368423325823
190,0.0004612808335607158,1.2153698269357072,0.04928736283661837,1.6748858842443912,0.0010881789946344067
191,0.00045375069176054934,1.208398756194622,0.0477749007813474,1.6691771669590727,0.0010770306082818896
192,0.0004374986001107089,1.2011114625220602,0.03871815479261444,1.6624394642545821,0.0010566146644278172
193,0.00044188816273743484,1.1992139911397974,0.04922722416751562,1.6594254488640643,0.001060550804547173
194,0.0004548782475312498,1.1990718702052503,0.05495834453625882,1.656311794798425,0.0010737252429107878
195,0.0004160742794331956,1.1865372930435425,0.04072335394138985,1.651979902957348,0.0010278989155925414
196,0.000423917721491307,1.1865894306213298,0.045418754814470066,1.6479024126174602,0.001035962422858884
197,0.0004220717305446321,1.1899547418381304,0.04666576772294146,1.645444837022335,0.001035836865218911
198,0.00043728861411627224,1.193750025110042,0.05076232168110127,1.6425716382391908,0.0010531274911432349
199,0.00044819950237572987,1.1949193357153143,0.04641353333012221,1.6391126006207568,0.001064371004913676
200,0.00045862806678571285,1.2058357139851184,0.07860150933265686,1.6334986433069756,0.001081811009034356
201,0.0004360030663442461,1.187957135286737,0.05087997021272461,1.6304539137698235,0.0010488301960186676
202,0.0004273117015242299,1.172898382582563,0.049643261635557136,1.6276802382570632,0.0010325198874194571
203,0.00044825503186501084,1.194407117493609,0.055183316283720606,1.6221376619440444,0.0010644391512230752
204,0.0004432811677341964,1.1953953567971574,0.08498708097303802,1.614260456663497,0.001061370822927974
205,0.00043668997278337944,1.1936395161963524,0.04542597571506779,1.6063283504323755,0.001051844346604528
206,0.0004212572542762265,1.184263621238952,0.039584692052387176,1.602529931575694,0.0010313936199576772
207,0.00041909744477573225,1.1807536127719473,0.0456940275517867,1.5938116870027907,0.001027697100343698
208,0.00041472798205931927,1.1781003760530593,0.046656832752868214,1.5851813478672758,0.0010219628506518425
209,0.0004032022264622588,1.172215736292778,0.05082531205992749,1.581165166611367,0.0010076630439490397
210,0.000417190546013831,1.1744528083091086,0.054592176835904734,1.5750315645907789,0.0010228969015557557
211,0.0004176064620433534,1.185516451901578,0.06231140759476322,1.5711917712333354,0.0010291921987911647
212,0.00041692633617748605,1.1870079148322978,0.06912401056987175,1.5626991987228394,0.00102951352365632
213,0.0004056847113694877,1.1769676905997255,0.050908925408061516,1.556779278085587,0.0010122818168886798
214,0.0004040190390870966,1.181026430206096,0.04336417951878715,1.5542102024910298,0.0010122425923559893
215,0.0004082949171982151,1.185274714485128,0.041570229792690025,1.551373636468928,0.0010185245606562797
216,0.0004550925281983701,1.2110665275695476,0.09435563296713728,1.5465385114893,0.0010808089876824872
217,0.00041834453889911876,1.1953989127849012,0.0516024486934568,1.5382788688578504,0.001034006940825109
218,0.0004167752854397243,1.1954266974266539,0.05086957805968346,1.5331998061626515,0.001032364124338083
219,0.0004390530790415335,1.2004099259985255,0.0686780633404851,1.528914769913288,0.0010579811233254349
220,0.0004659626865759492,1.211114099685182,0.09115175728468185,1.5219815195874964,0.0010912971666449324
221,0.00041508804195550605,1.180079683344415,0.0513935692687618,1.5167114557103907,0.0010228647015731228
222,0.00040676054684692954,1.180263173072896,0.05481857019773823,1.5098107343024396,0.0010147311995945317
223,0.0004010533535000967,1.1709417624676481,0.051247066620023964,1.5041191197456198,0.0010041278090942255
224,0.00039060967584249583,1.1640187704816778,0.048884991338436906,1.4979314169985183,0.0009900426406641194
225,0.00040577761420207295,1.1605369607184797,0.03738625422912709,1.4920405453823982,0.001002835837425664
226,0.0003936544674983684,1.1782865511610152,0.04468465091145419,1.485622099105348,0.0009998882231500713
227,0.00039482003349087575,1.1739728621979977,0.049763466231524944,1.485588124457826,0.0009991505345517888
228,0.00039246780773069946,1.1701800347642695,0.044131014832949386,1.4810543161757448,0.0009945749461234726
229,0.0003794486497583343,1.1629197768708492,0.04716103587378847,1.4763779094878664,0.0009780303968929072
230,0.0003963853446197042,1.1709118662996496,0.040079361303372585,1.47101536202938,0.0009985554274766053
231,0.00039066745220941117,1.1645529675990978,0.04403680350948522,1.4641406295147348,0.0009897871938672788
232,0.0004008600867274118,1.1532912526993042,0.04393607243261439,1.4572838519481903,0.0009942753760619684
233,0.0003934255398641479,1.1487745154411235,0.05805978400910154,1.4488339157814676,0.000985204155477596
234,0.00040691809857541577,1.158098783264769,0.046094916602398485,1.4399222972545218,0.0010026714843796923
235,0.0003824272227691526,1.1580376022673669,0.03901609397949057,1.4336655761333221,0.0009777335124338006
236,0.0003772981412537852,1.1483940310934757,0.05059045137084545,1.428254896021904,0.0009683072635101431
237,0.0003937740789780869,1.14272056615099,0.05103675581197789,1.4263295023999316,0.0009819495199406719
238,0.00041337655467090217,1.1432625454791048,0.051342099350183565,1.4234410042458392,0.0010018093645215987
239,0.00038330835253718565,1.1381873247471261,0.04580359422463052,1.4194964297274326,0.0009688871926281284
240,0.00039524516305004424,1.1639447288310274,0.046088884604421065,1.4157016962132556,0.0009936790193797664
241,0.00040025026023516707,1.159398725692262,0.0457392802580874,1.4110400993773278,0.0009963470003369482
242,0.00038316628636861653,1.16092815551352,0.0656975877094776,1.4071374662379001,0.000980986645717689
243,0.00037912142238867016,1.144023135621497,0.06293223067087696,1.4025285979534716,0.0009683049135306415
244,0.00037193576389789936,1.1470643890664933,0.06069770665403376,1.3979681907816137,0.0009624825448709283
245,0.00035731060377153706,1.1431495268294152,0.04564206744048824,1.392291562354311,0.0009450904066436626
246,0.00037068513189838766,1.1431110583721322,0.05348904634964593,1.389552929299943,0.0009588106662936587
247,0.00040932208131825394,1.1556845529282347,0.04930487051209871,1.3848734396569273,0.0010034783589752748
248,0.00038902731188151867,1.1613937673416543,0.04208681859234546,1.3809661548188392,0.0009856382279627104
249,0.00037609700186604116,1.1611288982502959,0.03883547193192421,1.374523179328188,0.0009723484963228173
250,0.00039782091675504564,1.170407715630024,0.07876435966488529,1.3705655919744613,0.0010006686844714382
251,0.0003738625848509787,1.163391390379439,0.044147669694366606,1.3656939407612414,0.000971422637218332
252,0.0003862797816412801,1.1583613112885902,0.05051731464869164,1.361740270827679,0.0009816037286617893
